200,200,225.57608740215954
400,243,197.443080412783
600,246,195.41466156804424
800,249,195.41466156804424
1000,299,188.98444484173396
1200,462,186.49931529608983
1400,653,184.45263874207043
1600,850,183.60515992374363
1800,1043,183.60515992374363
2000,1233,183.40141481637505
2200,1428,183.3421156132165
2400,1627,183.3421156132165
2600,1827,183.33740398672467
2800,2027,183.33740398672467
3000,2226,183.28753448106326
3200,2426,183.18294558812732
3400,2626,183.09934073495833
3600,2826,183.07916794203422
3800,3026,183.07540670655
4000,3226,183.0473675295174
4200,3426,183.0473675295174
4400,3626,183.0473675295174
4600,3826,183.04482249551563
4800,4026,183.04482249551563
5000,4226,183.04482249551563
5200,4426,183.04482249551563
5400,4626,183.04482249551563
5600,4826,183.037605206722
5800,5026,183.03747418983207
6000,5226,183.03747418983207
6200,5426,183.03747418983207
6400,5626,183.03747418983207
6600,5826,183.03747418983207
6800,6026,183.03489934218453
7000,6226,183.02777416892926
7200,6426,183.02777416892926
7400,6626,183.02777416892926
7600,6826,183.02777416892926
7800,7026,183.0218739727129
8000,7226,183.0218739727129
8200,7426,183.0218739727129
8400,7626,183.0218739727129
8600,7826,183.0218739727129
8800,8026,183.0218739727129
9000,8226,183.0218739727129
9200,8426,183.0218739727129
9400,8626,183.0218739727129
9600,8826,183.0218739727129
9800,9026,183.0218739727129
10000,9226,183.0218739727129
