200,200,-200.65112846318968
400,246,-228.98876666567747
600,247,-232.3582125314892
800,247,-235.97893795245503
1000,247,-242.45516928923092
1200,248,-242.45516928923092
1400,271,-243.37214275071344
1600,385,-244.82039956188595
1800,565,-246.0216702181536
2000,762,-246.52111216757663
2200,961,-246.52111216757663
2400,1159,-246.52111216757663
2600,1359,-246.80144483122257
2800,1558,-246.8223160069563
3000,1758,-246.89892009486024
3200,1958,-247.007313728034
3400,2158,-247.007313728034
3600,2358,-247.00756263168972
3800,2558,-247.02454209794078
4000,2758,-247.02454209794078
4200,2958,-247.02454209794078
4400,3158,-247.02454209794078
4600,3358,-247.06063714209913
4800,3558,-247.06063714209913
5000,3758,-247.06228511071487
5200,3958,-247.0713182525957
5400,4158,-247.0713182525957
5600,4358,-247.0713182525957
5800,4558,-247.08361420224523
6000,4758,-247.08361420224523
6200,4958,-247.09413485564733
6400,5158,-247.09413485564733
6600,5358,-247.09413485564733
6800,5558,-247.09413485564733
7000,5758,-247.09413485564733
7200,5958,-247.09413485564733
7400,6158,-247.09413485564733
7600,6358,-247.09413485564733
7800,6558,-247.09413485564733
8000,6758,-247.09413485564733
8200,6958,-247.09413485564733
8400,7158,-247.09413485564733
8600,7358,-247.09413485564733
8800,7558,-247.09413485564733
9000,7758,-247.09413485564733
9200,7958,-247.09413485564733
9400,8158,-247.09413485564733
9600,8358,-247.09413485564733
9800,8558,-247.09413485564733
10000,8758,-247.09413485564733
