200,200,156.59338327933324
400,245,84.01853138363114
600,250,70.74657773667673
800,250,63.390589484363716
1000,251,39.66490493427915
1200,275,29.660235624778892
1400,316,29.660235624778892
1600,341,29.660235624778892
1800,366,23.157656037337205
2000,441,23.157656037337205
2200,569,23.157656037337205
2400,707,23.157656037337205
2600,843,15.148499959688237
2800,1017,12.221220111003419
3000,1206,12.221220111003419
3200,1384,12.221220111003419
3400,1557,12.1736928820036
3600,1730,12.1736928820036
3800,1905,12.1736928820036
4000,2086,5.345661972450927
4200,2272,5.345661972450927
4400,2457,5.345661972450927
4600,2640,5.345661972450927
4800,2830,5.345661972450927
5000,3013,5.345661972450927
5200,3199,5.345661972450927
5400,3386,5.345661972450927
5600,3569,5.345661972450927
5800,3749,5.345661972450927
6000,3931,5.345661972450927
6200,4106,5.345661972450927
6400,4284,4.665535477637981
6600,4465,2.0617959108614343
6800,4623,-3.8723001259888292
7000,4756,-16.750366646810615
7200,4908,-16.750366646810615
7400,5060,-16.750366646810615
7600,5220,-16.750366646810615
7800,5392,-16.750366646810615
8000,5561,-16.750366646810615
8200,5727,-16.750366646810615
8400,5893,-16.750366646810615
8600,6061,-16.750366646810615
8800,6231,-16.750366646810615
9000,6392,-16.750366646810615
9200,6551,-16.750366646810615
9400,6711,-16.750366646810615
9600,6878,-16.750366646810615
9800,7040,-16.750366646810615
10000,7190,-16.750366646810615
