200,200,459.5897333707978
400,256,197.88840486608422
600,256,197.88840486608422
800,256,197.88840486608422
1000,256,143.553811138607
1200,258,78.94806362749961
1400,295,30.29346753155761
1600,394,-52.66293985092827
1800,541,-126.61197765482407
2000,701,-167.87950005268976
2200,876,-187.571906816126
2400,1048,-207.82634478272595
2600,1244,-207.82634478272595
2800,1443,-207.82634478272595
3000,1640,-213.41043529565823
3200,1837,-219.31268099929827
3400,2004,-219.31268099929827
3600,2153,-221.43727803637967
3800,2342,-227.0924499393752
4000,2542,-231.4892097007961
4200,2742,-238.1957942609381
4400,2942,-238.1957942609381
4600,3142,-238.5688095728358
4800,3342,-238.5688095728358
5000,3542,-238.5688095728358
5200,3742,-238.5688095728358
5400,3942,-242.71507761961624
5600,4142,-242.71507761961624
5800,4342,-242.71507761961624
6000,4542,-242.71507761961624
6200,4742,-242.71507761961624
6400,4942,-242.71507761961624
6600,5142,-242.71507761961624
6800,5342,-242.71507761961624
7000,5542,-242.71507761961624
7200,5742,-242.71507761961624
7400,5942,-249.0678270902283
7600,6142,-249.0678270902283
7800,6342,-255.34161564460084
8000,6542,-255.34161564460084
8200,6742,-255.34161564460084
8400,6942,-255.34161564460084
8600,7142,-255.6304349946887
8800,7342,-255.6304349946887
9000,7542,-255.6304349946887
9200,7742,-255.6304349946887
9400,7942,-255.6304349946887
9600,8142,-255.6304349946887
9800,8342,-255.6304349946887
10000,8542,-255.6304349946887
