400,400,8309.79299462433
800,495,384.9354889514853
1200,687,384.9354889514853
1600,996,323.0472046299007
2000,1360,218.41201465359595
2400,1740,199.5013601648186
2800,2132,199.5013601648186
3200,2528,178.94755644247692
3600,2926,178.94755644247692
4000,3325,155.94973330765387
4400,3724,142.17828702725072
4800,4123,134.6592544665131
5200,4521,134.6592544665131
5600,4920,118.3563256887094
6000,5319,110.74573955782716
6400,5719,99.4541589301782
6800,6119,99.4541589301782
7200,6519,99.4541589301782
7600,6919,99.4541589301782
8000,7319,99.4541589301782
8400,7719,99.4541589301782
8800,8119,85.24440259126715
9200,8519,85.24440259126715
9600,8919,85.24440259126715
10000,9319,85.24440259126715
