400,400,1818.833990954579
800,495,1389.0157521712185
1200,643,1241.5019185824362
1600,906,1147.164529375057
2000,1251,1092.5610170626592
2400,1621,1077.6189717042646
2800,2002,1054.8027973720118
3200,2395,1049.9102459541816
3600,2790,1045.6003788409064
4000,3167,1037.0940757366034
4400,3554,1033.7704065800513
4800,3945,1033.7704065800513
5200,4331,1014.3333220777963
5600,4723,1014.3333220777963
6000,5117,1005.9595243618369
6400,5506,1005.9595243618369
6800,5893,1005.9595243618369
7200,6275,1005.9595243618369
7600,6662,1005.9595243618369
8000,7050,996.3740278600721
8400,7442,996.3740278600721
8800,7837,978.2631009310862
9200,8228,978.2631009310862
9600,8620,978.2631009310862
10000,9011,978.2631009310862
