400,400,25850.725817300343
800,578,5594.886721966369
1200,786,1420.7863077911652
1600,1097,494.66669934686394
2000,1444,297.44868221155787
2400,1822,247.49169003261022
2800,2216,200.09814091786632
3200,2614,180.82450316886113
3600,3014,180.82450316886113
4000,3414,180.82450316886113
4400,3813,180.82450316886113
4800,4212,180.82450316886113
5200,4611,180.82450316886113
5600,5011,180.82450316886113
6000,5411,180.82450316886113
6400,5811,180.82450316886113
6800,6211,180.82450316886113
7200,6611,180.82450316886113
7600,7010,180.82450316886113
8000,7409,180.78695250773134
8400,7808,179.4247178269776
8800,8207,179.29625050587606
9200,8606,179.29625050587606
9600,9005,179.29625050587606
10000,9404,179.29625050587606
