400,400,215.78731108859512
800,556,197.73142315695938
1200,723,190.55948586792334
1600,978,186.50596383753617
2000,1240,185.94001752686677
2400,1561,183.96276753474226
2800,1894,183.67852981901603
3200,2255,183.61551788653964
3600,2633,183.5042824516347
4000,3020,183.5042824516347
4400,3411,183.5042824516347
4800,3807,183.4825548567617
5200,4204,183.4825548567617
5600,4602,183.3122087960762
6000,4998,183.3122087960762
6400,5398,183.3122087960762
6800,5796,183.26239228864506
7200,6192,183.26239228864506
7600,6588,183.26239228864506
8000,6985,183.26239228864506
8400,7380,183.26239228864506
8800,7779,183.26239228864506
9200,8175,183.26239228864506
9600,8570,183.2461264419662
10000,8963,183.2461264419662
