400,400,4695.003748751033
800,547,767.0906380272942
1200,790,107.32636485679885
1600,1139,-133.6743077811347
2000,1518,-134.033547959649
2400,1913,-134.06995738381022
2800,2308,-134.11963714062475
3200,2708,-134.11963714062475
3600,3108,-134.20957964026454
4000,3508,-134.20957964026454
4400,3908,-134.37027247047305
4800,4308,-134.37027247047305
5200,4708,-134.37027247047305
5600,5108,-134.37027247047305
6000,5508,-134.37027247047305
6400,5908,-134.37027247047305
6800,6308,-134.37027247047305
7200,6708,-134.37027247047305
7600,7108,-134.37027247047305
8000,7508,-134.37027247047305
8400,7908,-134.4713600766249
8800,8308,-135.0006429641657
9200,8708,-135.0006429641657
9600,9108,-135.0006429641657
10000,9508,-135.0006429641657
