400,400,1224.5723690770749
800,506,1144.093448982911
1200,760,1118.5803073192058
1600,1119,1112.7618247049854
2000,1507,1089.007383493198
2400,1899,1089.007383493198
2800,2294,1075.5086598189907
3200,2687,1075.5086598189907
3600,3082,1071.0787737941275
4000,3480,1071.0787737941275
4400,3879,1071.0787737941275
4800,4278,1071.0787737941275
5200,4677,1071.0787737941275
5600,5077,1071.0787737941275
6000,5477,1063.5315655695927
6400,5877,1063.5315655695927
6800,6277,1063.5315655695927
7200,6677,1063.5315655695927
7600,7077,1063.5315655695927
8000,7477,1063.5315655695927
8400,7877,1063.5315655695927
8800,8277,1063.5315655695927
9200,8677,1063.5315655695927
9600,9077,1063.5315655695927
10000,9477,1063.5315655695927
