400,400,933.4452361985683
800,459,574.2902912284472
1200,502,464.86646403697284
1600,613,350.30120442137036
2000,836,273.80349353052304
2400,1153,190.1680449175665
2800,1493,145.23671706217704
3200,1822,145.23671706217704
3600,2168,145.23671706217704
4000,2528,135.38024611260016
4400,2907,111.55332195021435
4800,3283,111.55332195021435
5200,3668,107.01085279318515
5600,4057,107.01085279318515
6000,4448,95.79598005443388
6400,4845,95.79598005443388
6800,5241,95.79598005443388
7200,5639,95.79598005443388
7600,6037,95.79598005443388
8000,6436,95.79598005443388
8400,6830,95.79598005443388
8800,7229,93.01883666124044
9200,7626,93.01883666124044
9600,8024,93.01883666124044
10000,8421,87.68666306788838
