400,400,6621.459160928501
800,613,496.7908238889839
1200,890,-2.2011895070850285
1600,1260,-3.311730387941879
2000,1647,-3.4558613949448778
2400,2039,-3.8620355235659263
2800,2430,-3.8620355235659263
3200,2828,-3.8620355235659263
3600,3227,-3.8620355235659263
4000,3627,-3.8620355235659263
4400,4027,-3.883859786542761
4800,4427,-4.008246385956646
5200,4827,-4.008246385956646
5600,5227,-4.008246385956646
6000,5627,-4.008246385956646
6400,6027,-4.008246385956646
6800,6427,-4.008246385956646
7200,6827,-4.008246385956646
7600,7227,-4.008246385956646
8000,7627,-4.008246385956646
8400,8027,-4.008246385956646
8800,8427,-4.008246385956646
9200,8827,-4.008246385956646
9600,9227,-4.008246385956646
10000,9627,-4.008246385956646
