400,400,-131.73392553699188
800,574,-144.20033038375516
1200,754,-148.561139890332
1600,947,-150.06452057333976
2000,1245,-150.74955977916977
2400,1591,-151.6145786922367
2800,1967,-151.6145786922367
3200,2352,-151.6145786922367
3600,2747,-151.6145786922367
4000,3142,-151.6145786922367
4400,3539,-151.6145786922367
4800,3937,-151.6145786922367
5200,4336,-151.68267515542968
5600,4735,-151.68468361518472
6000,5133,-151.85112480794731
6400,5532,-151.87870559556222
6800,5931,-151.87870559556222
7200,6327,-151.92113905810044
7600,6726,-151.92113905810044
8000,7126,-151.92113905810044
8400,7526,-151.92113905810044
8800,7925,-151.97221518901293
9200,8323,-151.97221518901293
9600,8722,-151.97221518901293
10000,9121,-151.97221518901293
