400,400,14930.546750521815
800,559,4038.2332266499234
1200,753,1302.0541034425657
1600,1060,366.324294055879
2000,1433,297.7330068521712
2400,1822,229.50567253605163
2800,2205,217.806019426714
3200,2598,207.20601989171092
3600,2989,202.39364390819145
4000,3386,191.1282787522046
4400,3785,182.33528930654373
4800,4184,173.36001523242692
5200,4583,166.02525383964215
5600,4981,166.02525383964215
6000,5379,166.02525383964215
6400,5778,166.02525383964215
6800,6177,166.02525383964215
7200,6576,163.8291932073097
7600,6976,163.8291932073097
8000,7375,163.8291932073097
8400,7775,163.8291932073097
8800,8174,163.8291932073097
9200,8573,163.76252117394904
9600,8971,163.76252117394904
10000,9370,163.76252117394904
