400,400,6778.359435920229
800,530,1107.9822389146448
1200,837,1004.0642468050004
1600,1136,1003.1929704767139
2000,1515,1002.7590243514784
2400,1889,1002.7590243514784
2800,2280,1002.6398149117648
3200,2675,1002.6215224139096
3600,3073,1002.6096893887484
4000,3472,1002.5093598908361
4400,3872,1002.5093598908361
4800,4272,1002.1277913104727
5200,4672,1002.1277913104727
5600,5072,1002.1277913104727
6000,5472,1002.1277913104727
6400,5872,1002.1277913104727
6800,6272,1002.1277913104727
7200,6672,1002.1277913104727
7600,7072,1002.1277913104727
8000,7472,1002.0535917323274
8400,7872,1002.0535917323274
8800,8272,1002.0535917323274
9200,8672,1002.0535917323274
9600,9072,1002.0535917323274
10000,9472,1002.0535917323274
