400,400,3592.5310840162365
800,662,-543.1489094396529
1200,968,-543.1489094396529
1600,1329,-543.8504562918118
2000,1711,-543.8504562918118
2400,2105,-543.8504562918118
2800,2503,-543.8677092735262
3200,2903,-543.8677092735262
3600,3303,-543.8677092735262
4000,3703,-543.8677092735262
4400,4103,-544.0870529307178
4800,4503,-544.0870529307178
5200,4903,-544.0870529307178
5600,5303,-544.0870529307178
6000,5703,-544.0870529307178
6400,6103,-544.0870529307178
6800,6503,-544.1129424015568
7200,6903,-544.1129424015568
7600,7303,-544.1129424015568
8000,7703,-544.1129424015568
8400,8103,-544.155987976538
8800,8503,-544.155987976538
9200,8903,-544.155987976538
9600,9303,-544.2344505387662
10000,9703,-544.2344505387662
