400,400,-217.09849942349229
800,582,-234.35067435077372
1200,754,-238.31160771443388
1600,851,-242.99562317520144
2000,1006,-245.6100799484036
2400,1249,-245.79355419233582
2800,1543,-245.96054915621403
3200,1889,-246.11635304408924
3600,2148,-246.7740055775043
4000,2494,-246.7740055775043
4400,2861,-246.8610781372046
4800,3233,-246.8610781372046
5200,3614,-246.8610781372046
5600,4001,-246.8610781372046
6000,4393,-246.904556081375
6400,4788,-246.904556081375
6800,5184,-246.904556081375
7200,5579,-246.904556081375
7600,5978,-246.91978719459914
8000,6376,-246.91978719459914
8400,6775,-246.91978719459914
8800,7172,-246.91978719459914
9200,7571,-246.91978719459914
9600,7970,-246.91978719459914
10000,8370,-247.02625621343864
