100,100,983.8595668701378
200,145,586.1069500019009
300,153,444.1072916402215
400,153,174.40464100739518
500,153,174.40464100739518
600,153,105.29242226441431
700,153,105.29242226441431
800,155,103.21606018598328
900,163,61.20901350631368
1000,173,54.043660325015935
1100,201,54.043660325015935
1200,249,-17.534217818330376
1300,320,-44.04036658818441
1400,415,-106.08492126814937
1500,510,-118.91331802905685
1600,610,-118.91331802905685
1700,710,-118.91331802905685
1800,810,-127.8681439432035
1900,909,-138.49571501919755
2000,1008,-144.23366971173652
2100,1103,-145.67845227685163
2200,1202,-169.05981955794877
2300,1302,-170.06536777061814
2400,1402,-171.42053180054444
2500,1502,-171.42053180054444
2600,1602,-171.42053180054444
2700,1702,-171.42053180054444
2800,1802,-200.2396135820939
2900,1902,-202.81658515608137
3000,2002,-213.6688178021735
3100,2102,-219.93105133477712
3200,2202,-224.13570549700012
3300,2302,-244.05041037531856
3400,2402,-244.05041037531856
3500,2502,-244.05041037531856
3600,2602,-244.05041037531856
3700,2702,-244.05041037531856
3800,2802,-244.05041037531856
3900,2902,-247.36570918032706
4000,3002,-247.36570918032706
4100,3102,-247.36570918032706
4200,3202,-247.36570918032706
4300,3302,-248.47293658716464
4400,3402,-248.47293658716464
4500,3502,-248.47293658716464
4600,3602,-248.47293658716464
4700,3702,-248.47293658716464
4800,3802,-248.47293658716464
4900,3902,-249.3473150950378
5000,4002,-249.3473150950378
5100,4102,-249.3473150950378
5200,4202,-249.3473150950378
5300,4302,-249.3473150950378
5400,4402,-249.3473150950378
5500,4502,-249.3473150950378
5600,4602,-251.16548046184676
5700,4702,-251.16548046184676
5800,4802,-251.16548046184676
5900,4902,-251.16548046184676
6000,5002,-251.16548046184676
6100,5102,-251.16548046184676
6200,5202,-251.16548046184676
6300,5302,-251.16548046184676
6400,5402,-251.16548046184676
6500,5502,-251.16548046184676
6600,5602,-251.16548046184676
6700,5702,-251.16548046184676
6800,5802,-251.16548046184676
6900,5902,-251.16548046184676
7000,6002,-251.16548046184676
7100,6102,-251.16548046184676
7200,6202,-251.85876486134936
7300,6302,-251.85876486134936
7400,6402,-251.85876486134936
7500,6502,-251.85876486134936
7600,6602,-251.85876486134936
7700,6702,-254.7167600038312
7800,6802,-254.7167600038312
7900,6902,-254.7167600038312
8000,7002,-254.7167600038312
8100,7102,-256.7037211899297
8200,7202,-256.7037211899297
8300,7302,-256.7037211899297
8400,7402,-256.7037211899297
8500,7502,-256.7037211899297
8600,7602,-256.7037211899297
8700,7702,-256.7037211899297
8800,7802,-256.7037211899297
8900,7902,-256.7037211899297
9000,8002,-256.7037211899297
9100,8102,-256.7037211899297
9200,8202,-256.7037211899297
9300,8302,-256.7037211899297
9400,8402,-256.7037211899297
9500,8502,-256.7037211899297
9600,8602,-256.7037211899297
9700,8702,-257.9382351469839
9800,8802,-257.9382351469839
9900,8902,-257.9382351469839
10000,9002,-257.9382351469839
