100,100,984.4737990010747
200,161,566.9272175748175
300,172,566.9272175748175
400,176,483.9647504103976
500,179,402.97601880169
600,179,402.97601880169
700,179,402.97601880169
800,186,402.97601880169
900,219,356.1489730387044
1000,297,298.36917317321706
1100,395,265.83066365397764
1200,495,239.6566741395889
1300,595,239.6566741395889
1400,695,239.6566741395889
1500,795,218.84076920613887
1600,894,199.12862021832737
1700,994,186.56948880711295
1800,1094,176.08348660559915
1900,1194,176.08348660559915
2000,1294,176.08348660559915
2100,1394,176.08348660559915
2200,1494,176.08348660559915
2300,1594,146.3693750512592
2400,1694,146.3693750512592
2500,1794,146.3693750512592
2600,1894,146.3693750512592
2700,1994,146.3693750512592
2800,2094,146.3693750512592
2900,2194,142.9804564086828
3000,2294,142.9804564086828
3100,2394,142.9804564086828
3200,2494,139.01111040270732
3300,2594,136.08520155227382
3400,2694,136.08520155227382
3500,2794,136.08520155227382
3600,2894,136.08520155227382
3700,2994,136.08520155227382
3800,3094,136.08520155227382
3900,3194,136.08520155227382
4000,3294,136.08520155227382
4100,3394,136.08520155227382
4200,3494,136.08520155227382
4300,3594,136.08520155227382
4400,3694,134.9058603761713
4500,3794,134.9058603761713
4600,3894,133.32305831119623
4700,3994,133.32305831119623
4800,4094,133.32305831119623
4900,4194,133.32305831119623
5000,4294,133.32305831119623
5100,4394,133.32305831119623
5200,4494,133.32305831119623
5300,4594,133.32305831119623
5400,4694,133.32305831119623
5500,4794,133.32305831119623
5600,4894,133.32305831119623
5700,4994,133.32305831119623
5800,5094,133.32305831119623
5900,5194,133.32305831119623
6000,5294,133.32305831119623
6100,5394,133.32305831119623
6200,5494,133.32305831119623
6300,5594,133.32305831119623
6400,5694,133.32305831119623
6500,5794,133.32305831119623
6600,5894,133.32305831119623
6700,5994,133.32305831119623
6800,6094,133.32305831119623
6900,6194,133.32305831119623
7000,6294,133.32305831119623
7100,6394,133.32305831119623
7200,6494,133.32305831119623
7300,6594,133.32305831119623
7400,6694,133.32305831119623
7500,6794,133.32305831119623
7600,6894,133.32305831119623
7700,6994,133.32305831119623
7800,7094,133.32305831119623
7900,7194,133.32305831119623
8000,7294,133.32305831119623
8100,7394,133.32305831119623
8200,7494,133.32305831119623
8300,7594,133.32305831119623
8400,7694,133.32305831119623
8500,7794,133.32305831119623
8600,7894,133.32305831119623
8700,7994,133.32305831119623
8800,8094,133.32305831119623
8900,8194,133.32305831119623
9000,8294,133.32305831119623
9100,8394,133.32305831119623
9200,8494,133.32305831119623
9300,8594,133.32305831119623
9400,8694,133.32305831119623
9500,8794,133.32305831119623
9600,8894,133.32305831119623
9700,8994,133.32305831119623
9800,9094,133.32305831119623
9900,9194,133.32305831119623
10000,9294,133.32305831119623
