100,100,17290.756296594853
200,175,2117.1158712243428
300,187,2117.1158712243428
400,200,2117.1158712243428
500,226,2117.1158712243428
600,284,2117.1158712243428
700,368,1073.8187355511702
800,459,184.057942498552
900,519,162.28416986769943
1000,553,162.28416986769943
1100,587,162.28416986769943
1200,655,132.92425081289483
1300,750,121.84262793459818
1400,850,112.39756543274738
1500,950,84.22104434704954
1600,1050,78.151738689041
1700,1150,78.151738689041
1800,1250,78.151738689041
1900,1350,60.425767497435636
2000,1450,43.555162002374566
2100,1550,28.25528345183664
2200,1650,28.25528345183664
2300,1750,28.25528345183664
2400,1850,28.25528345183664
2500,1950,26.004311629002856
2600,2050,26.004311629002856
2700,2150,26.004311629002856
2800,2250,23.824387356154723
2900,2350,19.137995459454395
3000,2450,16.63641005708039
3100,2550,16.63641005708039
3200,2650,16.63641005708039
3300,2750,16.63641005708039
3400,2850,16.63641005708039
3500,2950,14.251540883014776
3600,3050,14.251540883014776
3700,3150,14.251540883014776
3800,3250,14.251540883014776
3900,3350,14.251540883014776
4000,3450,14.251540883014776
4100,3550,14.009014662732955
4200,3650,14.009014662732955
4300,3750,14.009014662732955
4400,3850,14.009014662732955
4500,3950,14.009014662732955
4600,4050,14.009014662732955
4700,4150,14.009014662732955
4800,4250,14.009014662732955
4900,4350,14.009014662732955
5000,4450,14.009014662732955
5100,4550,14.009014662732955
5200,4650,14.009014662732955
5300,4750,14.009014662732955
5400,4850,13.57610939130873
5500,4950,13.57610939130873
5600,5050,13.57610939130873
5700,5150,13.57610939130873
5800,5250,13.57610939130873
5900,5350,13.57610939130873
6000,5450,13.57610939130873
6100,5550,13.57610939130873
6200,5650,13.57610939130873
6300,5750,13.57610939130873
6400,5850,13.57610939130873
6500,5950,13.57610939130873
6600,6050,12.524361394321728
6700,6150,12.524361394321728
6800,6250,12.524361394321728
6900,6350,12.524361394321728
7000,6450,12.524361394321728
7100,6550,12.524361394321728
7200,6650,12.524361394321728
7300,6750,12.524361394321728
7400,6850,12.524361394321728
7500,6950,12.524361394321728
7600,7050,12.200143881299937
7700,7150,11.773861154394815
7800,7250,11.773861154394815
7900,7350,11.773861154394815
8000,7450,11.773861154394815
8100,7550,11.773861154394815
8200,7650,11.773861154394815
8300,7750,11.773861154394815
8400,7850,11.773861154394815
8500,7950,11.773861154394815
8600,8050,11.773861154394815
8700,8150,11.773861154394815
8800,8250,11.773861154394815
8900,8350,11.773861154394815
9000,8450,11.773861154394815
9100,8550,11.773861154394815
9200,8650,11.773861154394815
9300,8750,11.773861154394815
9400,8850,11.773861154394815
9500,8950,11.773861154394815
9600,9050,11.773861154394815
9700,9150,11.773861154394815
9800,9250,11.773861154394815
9900,9350,11.773861154394815
10000,9450,11.773861154394815
