100,100,230.38925375140326
200,137,209.54847885543168
300,140,209.28154140481385
400,140,204.95592474382707
500,140,204.95592474382707
600,140,204.95592474382707
700,140,203.31988529019156
800,140,200.5024739495889
900,146,198.5078825347442
1000,169,195.20209237252672
1100,249,190.3536345881613
1200,345,187.42753782225768
1300,441,185.88494556449913
1400,538,185.724098544542
1500,638,185.68787286012412
1600,737,185.09105107436238
1700,836,184.45898830294652
1800,935,183.9352096152034
1900,1034,183.77838956193906
2000,1134,183.6767165721399
2100,1234,183.6767165721399
2200,1334,183.6767165721399
2300,1434,183.4060765371136
2400,1534,183.17101527966196
2500,1634,183.17101527966196
2600,1734,183.17101527966196
2700,1834,183.08734741556339
2800,1934,183.08734741556339
2900,2034,183.0846106400466
3000,2134,183.0846106400466
3100,2234,183.0846106400466
3200,2334,183.0846106400466
3300,2434,183.0782896035459
3400,2534,183.0782896035459
3500,2634,183.0782896035459
3600,2734,183.0782896035459
3700,2834,183.0782896035459
3800,2934,183.0782896035459
3900,3034,183.0661488388385
4000,3134,183.05935545844693
4100,3234,183.05935545844693
4200,3334,183.05935545844693
4300,3434,183.05935545844693
4400,3534,183.05935545844693
4500,3634,183.05935545844693
4600,3734,183.05935545844693
4700,3834,183.0560217479213
4800,3934,183.0560217479213
4900,4034,183.0560217479213
5000,4134,183.05396622721588
5100,4234,183.05396622721588
5200,4334,183.05396622721588
5300,4434,183.04918507807596
5400,4534,183.04918507807596
5500,4634,183.04918507807596
5600,4734,183.04918507807596
5700,4834,183.04918507807596
5800,4934,183.04918507807596
5900,5034,183.04918507807596
6000,5134,183.04918507807596
6100,5234,183.04918507807596
6200,5334,183.04918507807596
6300,5434,183.04455772315072
6400,5534,183.04455772315072
6500,5634,183.04455772315072
6600,5734,183.04455772315072
6700,5834,183.04407600492314
6800,5934,183.04407600492314
6900,6034,183.04407600492314
7000,6134,183.04407600492314
7100,6234,183.04407600492314
7200,6334,183.04407600492314
7300,6434,183.04407600492314
7400,6534,183.04407600492314
7500,6634,183.04407600492314
7600,6733,183.03528283549008
7700,6832,183.03528283549008
7800,6932,183.03528283549008
7900,7032,183.03528283549008
8000,7132,183.03528283549008
8100,7232,183.03528283549008
8200,7332,183.03528283549008
8300,7432,183.03528283549008
8400,7532,183.03528283549008
8500,7632,183.03528283549008
8600,7732,183.03528283549008
8700,7832,183.03528283549008
8800,7932,183.03528283549008
8900,8032,183.03528283549008
9000,8132,183.03528283549008
9100,8232,183.03528283549008
9200,8332,183.03528283549008
9300,8432,183.03528283549008
9400,8532,183.03528283549008
9500,8632,183.03528283549008
9600,8732,183.03528283549008
9700,8832,183.03528283549008
9800,8932,183.03528283549008
9900,9032,183.03528283549008
10000,9132,183.03528283549008
