50,50,257.7108149084037
100,88,230.81364647224885
150,101,157.75657335868567
200,105,119.02710021203868
250,105,47.428282696872444
300,105,47.428282696872444
350,105,47.428282696872444
400,105,47.428282696872444
450,105,47.428282696872444
500,105,47.428282696872444
550,106,20.85074312162932
600,111,20.85074312162932
650,113,20.85074312162932
700,113,11.722862883999774
750,113,11.722862883999774
800,114,11.722862883999774
850,116,-15.87493016612671
900,119,-15.87493016612671
950,127,-15.87493016612671
1000,143,-15.87493016612671
1050,168,-15.87493016612671
1100,201,-15.87493016612671
1150,237,-15.87493016612671
1200,271,-15.87493016612671
1250,305,-16.88472282034454
1300,345,-16.88472282034454
1350,386,-16.88472282034454
1400,426,-16.88472282034454
1450,463,-16.88472282034454
1500,500,-21.55151214858645
1550,547,-28.460069735708075
1600,596,-28.460069735708075
1650,646,-28.460069735708075
1700,696,-28.460069735708075
1750,746,-28.460069735708075
1800,795,-29.274571238210292
1850,843,-30.060053830360175
1900,891,-30.060053830360175
1950,940,-30.060053830360175
2000,989,-30.060053830360175
2050,1039,-30.060053830360175
2100,1089,-30.060053830360175
2150,1138,-30.119227136440514
2200,1188,-30.431938016996963
2250,1238,-30.431938016996963
2300,1288,-30.431938016996963
2350,1338,-30.58036646569536
2400,1387,-30.58036646569536
2450,1437,-30.58036646569536
2500,1487,-30.58036646569536
2550,1537,-30.58036646569536
2600,1587,-30.58036646569536
2650,1637,-30.58036646569536
2700,1687,-30.58036646569536
2750,1737,-30.58036646569536
2800,1787,-30.58036646569536
2850,1836,-30.58036646569536
2900,1886,-31.241383601483236
2950,1935,-31.770128612210893
3000,1985,-32.52593157882782
3050,2035,-33.345477219878504
3100,2085,-33.345477219878504
3150,2134,-33.345477219878504
3200,2182,-33.345477219878504
3250,2229,-33.345477219878504
3300,2279,-33.345477219878504
3350,2329,-33.345477219878504
3400,2379,-33.345477219878504
3450,2429,-33.345477219878504
3500,2479,-33.345477219878504
3550,2529,-33.345477219878504
3600,2579,-33.345477219878504
3650,2628,-33.345477219878504
3700,2678,-33.345477219878504
3750,2728,-33.345477219878504
3800,2777,-33.345477219878504
3850,2826,-33.345477219878504
3900,2875,-33.345477219878504
3950,2925,-33.345477219878504
4000,2975,-33.345477219878504
4050,3025,-33.345477219878504
4100,3074,-33.345477219878504
4150,3124,-33.345477219878504
4200,3174,-33.345477219878504
4250,3224,-33.345477219878504
4300,3274,-33.345477219878504
4350,3323,-33.345477219878504
4400,3373,-33.345477219878504
4450,3423,-33.345477219878504
4500,3472,-33.345477219878504
4550,3522,-33.37650445166625
4600,3572,-33.37650445166625
4650,3622,-33.37650445166625
4700,3672,-33.37650445166625
4750,3722,-33.37650445166625
4800,3772,-33.37650445166625
4850,3822,-33.37650445166625
4900,3872,-33.37650445166625
4950,3922,-33.37650445166625
5000,3972,-33.37650445166625
5050,4022,-33.37650445166625
5100,4072,-33.37650445166625
5150,4121,-33.37650445166625
5200,4170,-33.37650445166625
5250,4220,-33.37650445166625
5300,4270,-33.37650445166625
5350,4319,-33.37650445166625
5400,4369,-33.37650445166625
5450,4419,-33.37650445166625
5500,4469,-33.37650445166625
5550,4519,-33.37650445166625
5600,4568,-33.37650445166625
5650,4618,-33.37650445166625
5700,4668,-33.37650445166625
5750,4717,-33.37650445166625
5800,4766,-33.58402956305066
5850,4815,-33.58402956305066
5900,4864,-33.58402956305066
5950,4912,-33.58402956305066
6000,4962,-33.58402956305066
6050,5012,-33.58402956305066
6100,5062,-33.58402956305066
6150,5111,-33.58402956305066
6200,5161,-33.58402956305066
6250,5211,-33.58402956305066
6300,5261,-33.58402956305066
6350,5311,-33.58402956305066
6400,5360,-33.58402956305066
6450,5410,-33.58402956305066
6500,5460,-33.58402956305066
6550,5510,-33.58402956305066
6600,5559,-33.58402956305066
6650,5609,-33.58402956305066
6700,5659,-33.58402956305066
6750,5709,-33.58402956305066
6800,5759,-33.58402956305066
6850,5809,-33.58402956305066
6900,5858,-33.58402956305066
6950,5906,-33.58402956305066
7000,5955,-33.58402956305066
7050,6004,-33.58402956305066
7100,6054,-33.58402956305066
7150,6103,-33.58402956305066
7200,6153,-33.58402956305066
7250,6203,-33.58402956305066
7300,6253,-33.58402956305066
7350,6302,-33.58402956305066
7400,6350,-33.58402956305066
7450,6400,-33.58402956305066
7500,6448,-33.58402956305066
7550,6498,-33.58402956305066
7600,6547,-33.58402956305066
7650,6597,-33.58402956305066
7700,6645,-33.58402956305066
