50,50,43160.28079703932
100,70,10154.070248438728
150,74,7377.028639519525
200,81,6239.302241629355
250,90,1684.8147202344571
300,94,1684.8147202344571
350,100,1684.8147202344571
400,124,1684.8147202344571
450,165,1268.6936192467901
500,209,977.4063515643398
550,257,673.1408308386807
600,306,673.1408308386807
650,356,623.833803027287
700,406,553.1998757510953
750,456,423.82555683768396
800,506,423.82555683768396
850,555,329.8956449810245
900,604,310.6081320894498
950,653,310.6081320894498
1000,703,284.85526938767896
1050,753,271.8864133128472
1100,803,271.8864133128472
1150,853,215.85465145078814
1200,903,215.85465145078814
1250,953,214.6550764977776
1300,1003,197.70430328396662
1350,1053,196.75610974892697
1400,1103,196.75610974892697
1450,1153,196.03298080003316
1500,1203,194.29396031273694
1550,1253,185.9635985429725
1600,1303,179.9422236721511
1650,1353,171.652060464387
1700,1403,168.2798263250856
1750,1453,162.23848158452316
1800,1503,162.23848158452316
1850,1553,162.23848158452316
1900,1603,162.23848158452316
1950,1653,161.14983263056837
2000,1703,160.5238458941306
2050,1753,160.5238458941306
2100,1803,160.5238458941306
2150,1853,159.7039172566437
2200,1903,159.7039172566437
2250,1953,159.7039172566437
2300,2003,159.19424480015627
2350,2053,158.76423382542094
2400,2103,158.76423382542094
2450,2153,158.76423382542094
2500,2203,158.76423382542094
2550,2253,158.5591911314552
2600,2303,158.29835829832675
2650,2353,158.12322492141791
2700,2403,158.12322492141791
2750,2453,158.12322492141791
2800,2503,157.58630546839197
2850,2553,157.38227823371335
2900,2603,157.33281405495174
2950,2653,157.33281405495174
3000,2703,157.33281405495174
3050,2753,157.14913668171454
3100,2803,157.14913668171454
3150,2853,157.004862443001
3200,2903,157.004862443001
3250,2953,157.004862443001
3300,3003,157.004862443001
3350,3053,156.96621977698305
3400,3103,156.96621977698305
3450,3153,156.96621977698305
3500,3203,156.96621977698305
3550,3253,156.96621977698305
3600,3303,156.9329602478738
3650,3353,156.9329602478738
3700,3403,156.9329602478738
3750,3453,156.9329602478738
3800,3503,156.9329602478738
3850,3553,156.9329602478738
3900,3603,156.9329602478738
3950,3653,156.9329602478738
4000,3703,156.9329602478738
4050,3753,156.9329602478738
4100,3803,156.9329602478738
4150,3853,156.9329602478738
4200,3903,156.9329602478738
4250,3953,156.88598180377844
4300,4003,156.79288247743264
4350,4053,156.79288247743264
4400,4103,156.79288247743264
4450,4153,156.74260307650934
4500,4203,156.74260307650934
4550,4253,156.74260307650934
4600,4303,156.74260307650934
4650,4353,156.74260307650934
4700,4403,156.68283360115885
4750,4453,156.68283360115885
4800,4503,156.68283360115885
4850,4553,156.68283360115885
4900,4603,156.68283360115885
4950,4653,156.68283360115885
5000,4703,156.68283360115885
5050,4753,156.68283360115885
5100,4803,156.68283360115885
5150,4853,156.68283360115885
5200,4903,156.68283360115885
5250,4953,156.68283360115885
5300,5003,156.67797564428304
5350,5053,156.613258401464
5400,5103,156.613258401464
5450,5153,156.55839708533853
5500,5203,156.55839708533853
5550,5253,156.44323665119245
5600,5303,156.44323665119245
5650,5353,156.44323665119245
5700,5403,156.44323665119245
5750,5453,156.2815866810309
5800,5503,156.2815866810309
5850,5553,156.2815866810309
5900,5603,156.2815866810309
5950,5653,156.2815866810309
6000,5703,156.2815866810309
6050,5753,156.27357712910333
6100,5803,156.27357712910333
6150,5853,156.27357712910333
6200,5903,156.27357712910333
6250,5953,156.27357712910333
6300,6003,156.27357712910333
6350,6053,156.27357712910333
6400,6103,156.27357712910333
6450,6153,156.27357712910333
6500,6203,156.27357712910333
6550,6253,156.27357712910333
6600,6303,156.27357712910333
6650,6353,156.27357712910333
6700,6403,156.27357712910333
6750,6453,156.27357712910333
6800,6503,156.27357712910333
6850,6553,156.27357712910333
6900,6603,156.27357712910333
6950,6653,156.27357712910333
7000,6703,156.20482444684137
7050,6753,156.20482444684137
7100,6803,156.02607315196687
7150,6853,156.02607315196687
7200,6903,156.02607315196687
7250,6953,155.9767313761834
7300,7003,155.9767313761834
7350,7053,155.9767313761834
7400,7103,155.9767313761834
7450,7153,155.9767313761834
7500,7203,155.9767313761834
7550,7253,155.9767313761834
7600,7303,155.9767313761834
7650,7353,155.9767313761834
7700,7403,155.96536925761058
7750,7453,155.9651800670851
7800,7503,155.9651800670851
7850,7553,155.8010298183964
7900,7603,155.8010298183964
7950,7653,155.8010298183964
8000,7703,155.8010298183964
8050,7753,155.8010298183964
8100,7803,155.8010298183964
8150,7853,155.8010298183964
8200,7903,155.8010298183964
8250,7953,155.73488459486563
8300,8003,155.73488459486563
8350,8053,155.73488459486563
8400,8103,155.73488459486563
8450,8153,155.73488459486563
8500,8203,155.73488459486563
8550,8253,155.73488459486563
8600,8303,155.72404127285216
8650,8353,155.72404127285216
8700,8403,155.72404127285216
8750,8453,155.72404127285216
8800,8503,155.72404127285216
8850,8553,155.6759978015391
8900,8603,155.6759978015391
8950,8653,155.6759978015391
9000,8703,155.6759978015391
9050,8753,155.6759978015391
9100,8803,155.6759978015391
9150,8853,155.6759978015391
9200,8903,155.6759978015391
9250,8953,155.6759978015391
9300,9003,155.6759978015391
9350,9053,155.6759978015391
9400,9103,155.6759978015391
9450,9153,155.6759978015391
9500,9203,155.6759978015391
9550,9253,155.6759978015391
9600,9303,155.6759978015391
9650,9353,155.6759978015391
9700,9403,155.6759978015391
9750,9453,155.6759978015391
9800,9503,155.6759978015391
9850,9553,155.6759978015391
9900,9603,155.6759978015391
9950,9653,155.6759978015391
10000,9703,155.6759978015391
