50,50,12758.528326344964
100,71,3021.1281901793404
150,81,2996.815742513196
200,83,2996.815742513196
250,88,2996.815742513196
300,107,2550.004046060299
350,146,929.5353651776595
400,190,431.6320757571491
450,231,431.6320757571491
500,271,66.86062363976413
550,317,-140.6372427239662
600,361,-141.74404413383766
650,402,-141.74404413383766
700,444,-141.74404413383766
750,492,-141.74404413383766
800,542,-141.74404413383766
850,592,-141.74404413383766
900,641,-141.74404413383766
950,691,-141.74404413383766
1000,741,-142.1588407918733
1050,791,-142.1588407918733
1100,841,-142.1588407918733
1150,891,-142.1588407918733
1200,941,-143.32433578379022
1250,991,-143.32433578379022
1300,1041,-143.32433578379022
1350,1091,-143.32433578379022
1400,1140,-143.32433578379022
1450,1189,-143.32433578379022
1500,1239,-143.48775533035
1550,1289,-143.63113937814634
1600,1339,-143.63113937814634
1650,1389,-143.63113937814634
1700,1439,-143.63113937814634
1750,1489,-143.82420940832017
1800,1539,-143.95926566200652
1850,1589,-143.95926566200652
1900,1639,-143.95926566200652
1950,1689,-143.95926566200652
2000,1739,-144.0698143607101
2050,1789,-144.08463607190708
2100,1839,-144.11183460703853
2150,1889,-144.11183460703853
2200,1939,-144.11183460703853
2250,1989,-144.11183460703853
2300,2039,-144.11183460703853
2350,2089,-144.11183460703853
2400,2139,-144.11183460703853
2450,2189,-144.11183460703853
2500,2239,-144.11183460703853
2550,2289,-144.11183460703853
2600,2339,-144.11183460703853
2650,2389,-144.11183460703853
2700,2439,-144.11183460703853
2750,2489,-144.11287545440234
2800,2539,-144.11287545440234
2850,2589,-144.11287545440234
2900,2639,-144.131007547882
2950,2689,-144.131007547882
3000,2739,-144.19750224081494
3050,2789,-144.22591821221866
3100,2839,-144.22591821221866
3150,2889,-144.22591821221866
3200,2939,-144.23606416085738
3250,2989,-144.23606416085738
3300,3039,-144.23606416085738
3350,3089,-144.23606416085738
3400,3139,-144.23606416085738
3450,3189,-144.23606416085738
3500,3239,-144.23606416085738
3550,3289,-144.2376979686377
3600,3339,-144.2376979686377
3650,3389,-144.2376979686377
3700,3439,-144.2376979686377
3750,3489,-144.2376979686377
3800,3539,-144.2376979686377
3850,3589,-144.2376979686377
3900,3639,-144.26361059944622
3950,3689,-144.26361059944622
4000,3739,-144.26361059944622
4050,3789,-144.26361059944622
4100,3839,-144.26656230888628
4150,3889,-144.26656230888628
4200,3939,-144.26656230888628
4250,3989,-144.26656230888628
4300,4039,-144.26656230888628
4350,4089,-144.26656230888628
4400,4139,-144.28375997258996
4450,4189,-144.28375997258996
4500,4239,-144.28375997258996
4550,4289,-144.28375997258996
4600,4339,-144.28375997258996
4650,4389,-144.28375997258996
4700,4439,-144.28375997258996
4750,4489,-144.28375997258996
4800,4539,-144.28375997258996
4850,4589,-144.28375997258996
4900,4639,-144.28375997258996
4950,4689,-144.28375997258996
5000,4739,-144.28375997258996
5050,4789,-144.28375997258996
5100,4839,-144.28375997258996
5150,4889,-144.28375997258996
5200,4939,-144.28375997258996
5250,4989,-144.28375997258996
5300,5039,-144.28375997258996
5350,5089,-144.28375997258996
5400,5139,-144.28375997258996
5450,5189,-144.28375997258996
5500,5239,-144.28375997258996
5550,5289,-144.28375997258996
5600,5339,-144.28375997258996
5650,5389,-144.28375997258996
5700,5439,-144.28375997258996
5750,5489,-144.28375997258996
5800,5539,-144.28375997258996
5850,5589,-144.28375997258996
5900,5639,-144.28375997258996
5950,5689,-144.28375997258996
6000,5739,-144.28375997258996
6050,5789,-144.28375997258996
6100,5839,-144.28375997258996
6150,5889,-144.28375997258996
