100,100,790.8259982541697
200,117,790.8259982541697
300,118,375.6283943396506
400,118,375.6283943396506
500,118,375.6283943396506
600,118,287.76512445787455
700,118,274.82996142696123
800,118,273.7890393008848
900,118,273.7890393008848
1000,118,251.55504841068765
1100,118,186.25128615204326
1200,122,186.25128615204326
1300,128,186.25128615204326
1400,155,154.05095938261994
1500,211,154.05095938261994
1600,278,116.05540771667737
1700,371,116.05540771667737
1800,455,97.89123352095365
1900,543,71.21135384153519
2000,642,71.21135384153519
2100,741,71.21135384153519
2200,841,58.67268058922722
2300,940,58.67268058922722
2400,1040,58.67268058922722
2500,1140,58.67268058922722
2600,1240,58.67268058922722
2700,1339,53.56659831868138
2800,1439,53.56659831868138
2900,1539,53.56659831868138
3000,1638,51.02574047477854
3100,1738,41.37469499694391
3200,1838,19.985507779122237
3300,1938,4.097835909581974
3400,2038,1.5994615798777403
3500,2138,-3.7510191177602223
3600,2238,-3.7510191177602223
3700,2338,-4.458691343906814
3800,2438,-4.458691343906814
3900,2538,-4.458691343906814
4000,2638,-4.458691343906814
4100,2738,-4.458691343906814
4200,2838,-4.458691343906814
4300,2938,-8.0590712537998
4400,3038,-12.244478180549216
4500,3138,-12.244478180549216
4600,3238,-12.244478180549216
4700,3338,-12.244478180549216
4800,3438,-12.244478180549216
4900,3538,-12.244478180549216
5000,3638,-12.244478180549216
5100,3738,-12.244478180549216
5200,3838,-12.244478180549216
5300,3938,-12.244478180549216
5400,4038,-17.07778519731886
5500,4138,-17.07778519731886
5600,4238,-20.04509719970698
5700,4338,-20.04509719970698
5800,4438,-21.274283479725064
5900,4538,-21.274283479725064
6000,4638,-23.138383358676798
6100,4738,-23.599582194383224
6200,4838,-28.54537647735338
6300,4938,-28.729658521692468
6400,5038,-28.729658521692468
6500,5138,-28.729658521692468
6600,5238,-28.729658521692468
6700,5338,-28.729658521692468
6800,5438,-28.729658521692468
6900,5538,-28.729658521692468
7000,5638,-29.195328626794538
7100,5738,-29.756653065182316
7200,5837,-29.756653065182316
7300,5937,-29.756653065182316
7400,6037,-29.756653065182316
7500,6137,-29.756653065182316
7600,6237,-29.756653065182316
7700,6337,-29.756653065182316
7800,6437,-31.38407081721965
7900,6537,-31.38407081721965
8000,6637,-31.38407081721965
8100,6737,-31.38407081721965
8200,6837,-31.38407081721965
8300,6937,-31.38407081721965
8400,7037,-31.38407081721965
8500,7137,-34.73468227979642
8600,7237,-34.73468227979642
8700,7337,-34.73468227979642
8800,7437,-34.73468227979642
8900,7537,-34.73468227979642
9000,7637,-34.73468227979642
9100,7737,-34.73468227979642
9200,7837,-34.73468227979642
9300,7937,-34.73468227979642
9400,8037,-34.73468227979642
9500,8137,-35.372798905091386
9600,8237,-35.372798905091386
9700,8337,-35.372798905091386
9800,8437,-35.372798905091386
9900,8537,-35.372798905091386
10000,8637,-35.372798905091386
