400,400,-121.26956965610339
800,517,-220.56639620737877
1200,666,-253.98177177694453
1600,926,-282.80702308255377
2000,1232,-282.80702308255377
2400,1571,-286.20405464000567
2800,1928,-315.96662853396356
3200,2298,-315.96662853396356
3600,2671,-315.96662853396356
4000,3046,-318.6619269069017
4400,3427,-318.6619269069017
4800,3813,-321.80582139842375
5200,4203,-321.80582139842375
5600,4598,-321.80582139842375
6000,4991,-321.80582139842375
6400,5385,-322.1182789024398
6800,5782,-322.1182789024398
7200,6179,-322.1182789024398
7600,6577,-322.1182789024398
8000,6975,-322.1182789024398
8400,7373,-322.1182789024398
8800,7771,-322.1182789024398
9200,8169,-322.1182789024398
9600,8568,-322.1182789024398
10000,8967,-322.1182789024398
