400,400,116.25935927922117
800,532,95.30595262959646
1200,661,86.15072400247723
1600,834,83.04357094390228
2000,1086,80.85986043509894
2400,1415,80.37308916663419
2800,1781,79.75656994393735
3200,2166,79.65098275476525
3600,2560,79.60279956906788
4000,2957,79.56448614312279
4400,3356,79.52785449034288
4800,3756,79.49975362692507
5200,4156,79.49502875658631
5600,4556,79.49502875658631
6000,4956,79.49502875658631
6400,5356,79.49411087866088
6800,5756,79.49411087866088
7200,6156,79.49411087866088
7600,6556,79.49411087866088
8000,6956,79.49411087866088
8400,7356,79.49411087866088
8800,7756,79.49411087866088
9200,8156,79.49411087866088
9600,8556,79.49062279411278
10000,8956,79.49062279411278
