400,400,179.32350355783
800,487,128.56120315837694
1200,658,114.83348147952574
1600,962,101.71300098665918
2000,1299,99.38115698634516
2400,1642,95.55996350661826
2800,2024,90.80327026235844
3200,2417,76.01699297704052
3600,2815,71.69813637127145
4000,3215,70.69923102069404
4400,3615,62.76792668680443
4800,4015,58.782771253556675
5200,4415,58.782771253556675
5600,4815,58.49985396935511
6000,5215,58.29369757000229
6400,5615,57.672182361117976
6800,6015,57.672182361117976
7200,6415,57.08924142903472
7600,6815,57.08924142903472
8000,7215,56.76691097074922
8400,7615,56.76691097074922
8800,8015,56.76691097074922
9200,8415,56.76691097074922
9600,8815,56.76691097074922
10000,9215,56.76691097074922
