400,400,5068.045892122878
800,569,1163.9316174790629
1200,862,1013.4582080497685
1600,1215,1003.7655740895254
2000,1587,1003.4656547807464
2400,1981,1002.208264725528
2800,2374,1001.949920861732
3200,2773,1001.607839538788
3600,3172,1001.607839538788
4000,3571,1001.5405878270668
4400,3971,1001.5405878270668
4800,4371,1001.4012782713735
5200,4771,1001.2615167458063
5600,5171,1001.2300877732116
6000,5571,1001.2242138183925
6400,5971,1001.2242138183925
6800,6371,1001.2242138183925
7200,6771,1001.2242138183925
7600,7171,1001.1623017375792
8000,7571,1001.1623017375792
8400,7971,1001.1224727109502
8800,8371,1001.1224727109502
9200,8771,1001.1224727109502
9600,9171,1001.1224727109502
10000,9571,1001.1224727109502
