400,400,1772.9481563928764
800,451,1326.5276831375168
1200,528,1326.5276831375168
1600,658,1247.243843065238
2000,857,1167.866724005607
2400,1127,1121.1786289958595
2800,1454,1049.8467250869212
3200,1819,997.8266673809719
3600,2203,979.9743150311446
4000,2595,969.2001974981247
4400,2991,957.1531208424117
4800,3390,957.1531208424117
5200,3790,953.6631887614031
5600,4190,953.6631887614031
6000,4590,952.5411017179181
6400,4990,952.5411017179181
6800,5390,952.5411017179181
7200,5790,952.5411017179181
7600,6190,952.5411017179181
8000,6590,950.5579994254288
8400,6990,950.5579994254288
8800,7390,950.5579994254288
9200,7790,950.5579994254288
9600,8190,950.5579994254288
10000,8590,950.5579994254288
