400,400,7482.82872406591
800,497,1186.2641056353455
1200,649,-383.9873543997121
1600,814,-781.2147907548466
2000,1063,-905.0761997556117
2400,1359,-956.1251870355871
2800,1691,-968.4463463331535
3200,2047,-976.3630889226366
3600,2424,-980.149189238675
4000,2805,-983.1745118882467
4400,3200,-986.0170863155798
4800,3597,-988.9455277299629
5200,3995,-989.2214165558987
5600,4393,-991.136367802696
6000,4792,-991.136367802696
6400,5191,-991.1631824554228
6800,5590,-991.1631824554228
7200,5990,-991.3291502741625
7600,6390,-991.6954727872763
8000,6790,-991.8269221106508
8400,7190,-991.9021307694504
8800,7590,-992.1296208795649
9200,7990,-992.1296208795649
9600,8390,-992.3127552791781
10000,8790,-992.3127552791781
