400,400,5921.713958767703
800,479,2320.4871884160193
1200,588,987.2415343623697
1600,752,568.3135444824951
2000,1038,301.1858497109306
2400,1376,196.34290315209742
2800,1749,175.97018437683343
3200,2136,166.4880151017168
3600,2529,151.93040753022393
4000,2927,141.947820775399
4400,3326,136.42615903337241
4800,3726,130.23467580476472
5200,4126,129.04188453775612
5600,4526,125.49986949791594
6000,4926,125.10240820371538
6400,5326,124.85088203979771
6800,5726,123.92559332647775
7200,6126,123.92559332647775
7600,6526,123.92559332647775
8000,6926,123.43382438568526
8400,7326,123.43382438568526
8800,7726,123.43382438568526
9200,8126,122.77951737695133
9600,8526,122.77951737695133
10000,8926,122.45471532473036
