400,400,2126.1597654675456
800,558,385.9281409462562
1200,757,14.043662693277959
1600,1079,-3.2319099668745688
2000,1459,-3.2319099668745688
2400,1852,-3.468558185469792
2800,2252,-3.6209717982230654
3200,2652,-3.701015756568118
3600,3052,-3.846352614318988
4000,3452,-4.109990211455235
4400,3852,-4.122982489694557
4800,4252,-4.122982489694557
5200,4652,-4.16613099100495
5600,5052,-4.19845518015825
6000,5452,-4.19845518015825
6400,5852,-4.206065132185968
6800,6252,-4.206065132185968
7200,6652,-4.206065132185968
7600,7052,-4.441389179666562
8000,7452,-4.441389179666562
8400,7852,-4.441389179666562
8800,8252,-4.441389179666562
9200,8652,-4.441389179666562
9600,9052,-4.441389179666562
10000,9452,-4.441389179666562
