400,400,440.5750301236959
800,464,413.9442459111585
1200,498,405.20490299601425
1600,559,399.6357790517315
2000,631,396.74756021452583
2400,778,395.88992254685354
2800,990,395.44130305451574
3200,1264,395.1027587680945
3600,1587,394.94209530960944
4000,1934,394.68970506702846
4400,2302,394.6283860199935
4800,2681,394.57688674507096
5200,3065,394.5537131079733
5600,3452,394.5429748338998
6000,3841,394.5214063977065
6400,4236,394.5214063977065
6800,4632,394.5197646957866
7200,5029,394.5197646957866
7600,5428,394.5197646957866
8000,5827,394.5197646957866
8400,6226,394.5125833978346
8800,6625,394.5125833978346
9200,7024,394.5125833978346
9600,7423,394.50679310469593
10000,7822,394.5064452773553
