400,400,9731.686264370504
800,584,3242.2570342938993
1200,821,1376.2040936475005
1600,1067,639.1465091506096
2000,1366,361.95869151631837
2400,1714,280.16455927999584
2800,2077,239.39231739355975
3200,2457,213.92018546569767
3600,2847,194.91200056763347
4000,3243,179.83496852890806
4400,3640,167.9500784020898
4800,4038,163.26290445641507
5200,4436,157.84369042279613
5600,4834,157.69356988080497
6000,5233,157.69356988080497
6400,5633,157.02777234926955
6800,6033,156.74652039347018
7200,6433,156.4101995922242
7600,6833,156.4101995922242
8000,7233,156.136973142295
8400,7633,156.136973142295
8800,8033,156.136973142295
9200,8433,156.136973142295
9600,8833,156.136973142295
10000,9233,156.136973142295
