200,200,10744.615815641208
400,285,2039.4409651756623
600,355,-98.20192715846913
800,460,-140.95755527447974
1000,597,-141.96502411917956
1200,758,-142.3033832367834
1400,934,-142.3033832367834
1600,1121,-142.3133244037443
1800,1311,-142.3133244037443
2000,1505,-142.4039702013876
2200,1703,-142.4039702013876
2400,1902,-142.41427843019852
2600,2102,-142.41752950105547
2800,2302,-142.57434063851085
3000,2502,-142.57434063851085
3200,2702,-142.57434063851085
3400,2902,-142.57434063851085
3600,3102,-142.63334744798107
3800,3302,-142.73850657321748
4000,3502,-143.00780697082232
4200,3702,-143.11656050023336
4400,3902,-143.11656050023336
4600,4102,-143.11656050023336
4800,4302,-143.11656050023336
5000,4502,-143.11656050023336
5200,4702,-143.11656050023336
5400,4902,-143.11656050023336
5600,5102,-143.11656050023336
5800,5302,-143.11656050023336
6000,5502,-143.11656050023336
6200,5702,-143.11656050023336
6400,5902,-143.11656050023336
6600,6102,-143.11656050023336
6800,6302,-143.11656050023336
7000,6502,-143.11656050023336
7200,6702,-143.11656050023336
7400,6902,-143.11656050023336
7600,7102,-143.11656050023336
7800,7302,-143.11656050023336
8000,7502,-143.11656050023336
8200,7702,-143.11656050023336
8400,7902,-143.11656050023336
8600,8102,-143.11656050023336
8800,8302,-143.11656050023336
9000,8502,-143.11656050023336
9200,8702,-143.11656050023336
9400,8902,-143.11656050023336
9600,9102,-143.11656050023336
9800,9302,-143.11656050023336
10000,9502,-143.11656050023336
