200,200,-120.65854563640289
400,259,-241.17745417518796
600,313,-241.17745417518796
800,380,-244.96064741210154
1000,469,-244.96064741210154
1200,572,-256.2678273865605
1400,687,-260.16876112781677
1600,816,-266.12456947930997
1800,958,-271.5258247239618
2000,1106,-271.5258247239618
2200,1263,-278.48365079589826
2400,1424,-293.1813438708533
2600,1589,-293.7073871949116
2800,1761,-293.7073871949116
3000,1933,-293.7073871949116
3200,2110,-293.7073871949116
3400,2289,-293.7073871949116
3600,2475,-298.0778967384442
3800,2662,-298.0778967384442
4000,2851,-298.7091638055191
4200,3043,-298.7091638055191
4400,3236,-299.43623925491084
4600,3431,-299.43623925491084
4800,3628,-299.43623925491084
5000,3825,-303.3898463971071
5200,4022,-305.5973362469225
5400,4219,-305.5973362469225
5600,4416,-305.5973362469225
5800,4613,-306.7670301159428
6000,4810,-306.7670301159428
6200,5007,-306.7670301159428
6400,5204,-306.7670301159428
6600,5401,-306.7670301159428
6800,5599,-306.7670301159428
7000,5797,-306.7670301159428
7200,5995,-306.7670301159428
7400,6193,-306.7670301159428
7600,6391,-306.7670301159428
7800,6590,-306.7670301159428
8000,6789,-306.7670301159428
8200,6988,-306.7670301159428
8400,7187,-306.7670301159428
8600,7386,-306.7670301159428
8800,7585,-306.7670301159428
9000,7784,-306.7670301159428
9200,7984,-306.7670301159428
9400,8184,-306.7670301159428
9600,8384,-306.7670301159428
9800,8584,-306.7670301159428
10000,8784,-306.7670301159428
