200,200,14772.93825383303
400,294,4397.998517055553
600,363,2615.989423095086
800,454,698.1816226676615
1000,558,-362.2924912064897
1200,675,-782.4907805002963
1400,806,-891.5568138828286
1600,953,-949.0670322908222
1800,1110,-962.2119019231029
2000,1274,-965.1158459460373
2200,1449,-966.5781527125333
2400,1632,-984.6513836937166
2600,1816,-986.9661305463276
2800,2003,-986.9661305463276
3000,2194,-986.9661305463276
3200,2386,-987.6173449452318
3400,2582,-987.6173449452318
3600,2778,-987.6173449452318
3800,2975,-989.046367647551
4000,3173,-989.621085114522
4200,3371,-989.621085114522
4400,3570,-989.621085114522
4600,3769,-989.621085114522
4800,3968,-989.9928709438846
5000,4168,-989.9928709438846
5200,4368,-989.9928709438846
5400,4568,-990.0242158321648
5600,4768,-990.0242158321648
5800,4968,-990.0242158321648
6000,5168,-990.0242158321648
6200,5368,-990.0242158321648
6400,5568,-990.4408077527198
6600,5768,-990.4408077527198
6800,5968,-991.0772150514007
7000,6168,-991.1771886429104
7200,6368,-991.1771886429104
7400,6568,-991.1771886429104
7600,6768,-991.1771886429104
7800,6968,-991.1771886429104
8000,7168,-991.1771886429104
8200,7368,-991.1771886429104
8400,7568,-991.5550272567986
8600,7768,-991.5550272567986
8800,7968,-991.5550272567986
9000,8168,-991.5550272567986
9200,8368,-991.5550272567986
9400,8568,-991.593144569808
9600,8768,-991.593144569808
9800,8968,-991.593144569808
10000,9168,-991.593144569808
