200,200,711.9396314917376
400,298,163.93339736231485
600,402,-503.55790904600974
800,546,-542.9131255568165
1000,711,-543.1668916411788
1200,884,-543.6532442699279
1400,1065,-543.9379084106018
1600,1250,-543.9379084106018
1800,1438,-544.5117146549286
2000,1632,-544.5117146549286
2200,1827,-544.5117146549286
2400,2025,-544.5117146549286
2600,2224,-544.7276602443436
2800,2423,-544.7276602443436
3000,2622,-544.7276602443436
3200,2821,-544.7276602443436
3400,3020,-544.7276602443436
3600,3219,-544.7276602443436
3800,3418,-544.7276602443436
4000,3617,-544.7276602443436
4200,3816,-544.7276602443436
4400,4015,-544.7276602443436
4600,4214,-544.7276602443436
4800,4414,-544.7276602443436
5000,4614,-544.735157063424
5200,4814,-544.735157063424
5400,5014,-544.735157063424
5600,5214,-544.735157063424
5800,5414,-544.735157063424
6000,5614,-544.735157063424
6200,5814,-544.735157063424
6400,6014,-544.735157063424
6600,6214,-544.735157063424
6800,6414,-544.735157063424
7000,6614,-544.735157063424
7200,6814,-544.735157063424
7400,7014,-544.735157063424
7600,7214,-544.735157063424
7800,7414,-544.735157063424
8000,7614,-544.735157063424
8200,7814,-544.735157063424
8400,8014,-544.735157063424
8600,8214,-544.735157063424
8800,8414,-544.735157063424
9000,8614,-544.735157063424
9200,8814,-544.735157063424
9400,9014,-544.735157063424
9600,9214,-544.735157063424
9800,9414,-544.735157063424
10000,9614,-544.735157063424
