200,200,927.4409090858346
400,283,628.2737503346777
600,355,336.62918853951993
800,426,247.80164246961152
1000,492,101.30909648230198
1200,563,-39.13021440556989
1400,637,-72.4882801009756
1600,723,-130.58633982908506
1800,821,-148.83984283087867
2000,928,-159.10561502110454
2200,1040,-162.67810983591207
2400,1156,-162.67810983591207
2600,1280,-190.941505468555
2800,1412,-195.16578016583728
3000,1555,-201.00511764022906
3200,1700,-201.00511764022906
3400,1848,-201.00511764022906
3600,2000,-206.94798891297322
3800,2156,-206.94798891297322
4000,2316,-222.9977213707938
4200,2479,-222.9977213707938
4400,2647,-227.61655548916985
4600,2817,-227.61655548916985
4800,2989,-227.7170043062332
5000,3161,-227.7170043062332
5200,3335,-227.7170043062332
5400,3508,-227.7170043062332
5600,3681,-227.7170043062332
5800,3854,-227.7170043062332
6000,4030,-227.7170043062332
6200,4209,-227.7170043062332
6400,4387,-227.7170043062332
6600,4568,-227.7170043062332
6800,4749,-227.7170043062332
7000,4930,-227.7170043062332
7200,5113,-227.7170043062332
7400,5296,-227.7170043062332
7600,5480,-227.7170043062332
7800,5665,-227.7170043062332
8000,5849,-227.7170043062332
8200,6035,-227.7170043062332
8400,6221,-227.7170043062332
8600,6408,-227.7170043062332
8800,6595,-227.7170043062332
9000,6783,-227.7170043062332
9200,6972,-227.7170043062332
9400,7161,-227.7170043062332
9600,7350,-227.7170043062332
9800,7539,-227.7170043062332
10000,7728,-227.7170043062332
