200,200,1.8516513145629006
400,274,-12.181509906319988
600,336,-17.355474393823194
800,385,-21.606310758610583
1000,449,-22.80306906976228
1200,529,-23.547090235908556
1400,619,-24.316081061162926
1600,725,-24.620446271011275
1800,842,-24.950635848554818
2000,964,-25.077777618835995
2200,1093,-25.108636036818357
2400,1237,-25.108636036818357
2600,1391,-25.108636036818357
2800,1547,-25.14869641206072
3000,1712,-25.14869641206072
3200,1887,-25.16205380609325
3400,2066,-25.184432600993205
3600,2249,-25.184432600993205
3800,2434,-25.19669181583925
4000,2621,-25.20184049138164
4200,2809,-25.20184049138164
4400,2997,-25.20184049138164
4600,3187,-25.214599421316123
4800,3378,-25.214599421316123
5000,3571,-25.214599421316123
5200,3765,-25.222828205733055
5400,3959,-25.222828205733055
5600,4154,-25.222828205733055
5800,4349,-25.222828205733055
6000,4544,-25.222828205733055
6200,4740,-25.222828205733055
6400,4936,-25.222828205733055
6600,5132,-25.222828205733055
6800,5328,-25.222828205733055
7000,5524,-25.222828205733055
7200,5722,-25.222828205733055
7400,5921,-25.222828205733055
7600,6120,-25.222828205733055
7800,6319,-25.227816962632637
8000,6519,-25.227816962632637
8200,6719,-25.227816962632637
8400,6919,-25.227816962632637
8600,7119,-25.23389142859248
8800,7319,-25.23389142859248
9000,7519,-25.23389142859248
9200,7719,-25.23389142859248
9400,7919,-25.23389142859248
9600,8119,-25.240547872336407
9800,8319,-25.240547872336407
10000,8519,-25.240547872336407
