200,200,7016.625988231881
400,280,2452.310803550789
600,361,514.1991525439493
800,475,28.053522684608662
1000,621,-3.0787396062714154
1200,798,-3.0787396062714154
1400,991,-3.407477112122017
1600,1187,-3.474914511778206
1800,1385,-3.474914511778206
2000,1583,-3.474914511778206
2200,1781,-3.6254921305664936
2400,1980,-3.6254921305664936
2600,2180,-3.8905339694210253
2800,2380,-3.9807643257556324
3000,2580,-4.205036712959026
3200,2780,-4.205036712959026
3400,2980,-4.205036712959026
3600,3180,-4.205601921248126
3800,3380,-4.205601921248126
4000,3580,-4.263158338337307
4200,3780,-4.263158338337307
4400,3980,-4.40019694611647
4600,4180,-4.40019694611647
4800,4380,-4.40019694611647
5000,4580,-4.40019694611647
5200,4780,-4.40019694611647
5400,4980,-4.40019694611647
5600,5180,-4.40019694611647
5800,5380,-4.40019694611647
6000,5580,-4.40019694611647
6200,5780,-4.514064968376095
6400,5980,-4.514064968376095
6600,6180,-4.514064968376095
6800,6380,-4.514064968376095
7000,6580,-4.514064968376095
7200,6780,-4.514064968376095
7400,6980,-4.514064968376095
7600,7180,-4.514064968376095
7800,7380,-4.514064968376095
8000,7580,-4.514064968376095
8200,7780,-4.514064968376095
8400,7980,-4.514064968376095
8600,8180,-4.514064968376095
8800,8380,-4.629850015569952
9000,8580,-4.629850015569952
9200,8780,-4.629850015569952
9400,8980,-4.629850015569952
9600,9180,-4.629850015569952
9800,9380,-4.629850015569952
10000,9580,-4.643251201972768
