200,200,1803.5058286830717
400,340,1421.595128219456
600,420,1296.8526282602593
800,509,1244.2221881280511
1000,614,1185.6750297700266
1200,725,1133.0210763150505
1400,846,1088.5045951326401
1600,980,1057.7606282460554
1800,1127,1042.5400073467279
2000,1283,1034.9370807188068
2200,1441,1025.9361739891713
2400,1613,1002.0998162346476
2600,1789,990.2801114553939
2800,1968,990.2801114553939
3000,2148,990.1330942642901
3200,2330,988.7704532089617
3400,2513,984.3480424048272
3600,2700,984.3480424048272
3800,2889,984.3480424048272
4000,3079,984.3480424048272
4200,3269,984.3480424048272
4400,3460,984.3480424048272
4600,3652,984.3480424048272
4800,3845,981.7763703891671
5000,4037,981.7763703891671
5200,4229,981.7763703891671
5400,4423,981.7763703891671
5600,4617,981.7763703891671
5800,4811,981.7763703891671
6000,5005,981.7763703891671
6200,5200,979.1930181637883
6400,5395,979.1930181637883
6600,5588,979.1930181637883
6800,5782,979.1930181637883
7000,5977,979.1930181637883
7200,6175,977.5795102896232
7400,6373,977.5795102896232
7600,6571,977.5795102896232
7800,6770,977.5795102896232
8000,6969,977.5795102896232
8200,7167,977.5795102896232
8400,7365,971.8310766498902
8600,7563,971.8310766498902
8800,7761,971.8310766498902
9000,7959,971.8310766498902
9200,8157,969.3495713729485
9400,8356,969.3495713729485
9600,8554,969.3495713729485
9800,8753,969.3495713729485
10000,8952,969.3495713729485
