200,200,144.42133538608488
400,310,6.622487758278851
600,399,6.622487758278851
800,490,-16.864089488862774
1000,600,-16.864089488862774
1200,722,-26.418836919567283
1400,854,-28.859653534193313
1600,997,-38.41834903306779
1800,1145,-38.41834903306779
2000,1299,-38.41834903306779
2200,1466,-38.79169729011963
2400,1638,-42.4742944874306
2600,1812,-42.4742944874306
2800,1990,-42.4742944874306
3000,2170,-42.4742944874306
3200,2352,-42.4742944874306
3400,2535,-42.4742944874306
3600,2722,-42.4742944874306
3800,2912,-55.33892609365117
4000,3101,-55.33892609365117
4200,3293,-55.33892609365117
4400,3487,-55.33892609365117
4600,3684,-58.13051920971365
4800,3882,-58.13051920971365
5000,4080,-58.13051920971365
5200,4279,-58.37115447166312
5400,4479,-62.112577436817446
5600,4679,-62.112577436817446
5800,4879,-62.112577436817446
6000,5079,-62.112577436817446
6200,5279,-62.62703545264981
6400,5479,-62.62703545264981
6600,5679,-62.62703545264981
6800,5879,-62.62703545264981
7000,6079,-62.62703545264981
7200,6279,-62.62703545264981
7400,6479,-62.62703545264981
7600,6679,-62.62703545264981
7800,6879,-62.62703545264981
8000,7079,-62.62703545264981
8200,7279,-62.62703545264981
8400,7479,-62.62703545264981
8600,7679,-62.62703545264981
8800,7879,-62.62703545264981
9000,8079,-62.62703545264981
9200,8279,-62.62703545264981
9400,8479,-62.62703545264981
9600,8679,-62.62703545264981
9800,8879,-62.62703545264981
10000,9079,-63.889397175282596
