200,200,-136.1745785872613
400,299,-143.1544280122835
600,358,-146.73469161625917
800,428,-149.33629547511123
1000,516,-149.82539052846835
1200,621,-151.1289001129734
1400,743,-151.2271938554345
1600,882,-151.616019950045
1800,1032,-151.8069330148174
2000,1190,-151.8069330148174
2200,1355,-151.85170589466125
2400,1523,-151.85742800999307
2600,1699,-151.9082034643123
2800,1880,-151.95908651628932
3000,2061,-151.95908651628932
3200,2244,-151.96585958782364
3400,2428,-151.96585958782364
3600,2612,-151.96585958782364
3800,2797,-151.96585958782364
4000,2983,-151.96585958782364
4200,3172,-151.96937658234097
4400,3362,-151.96937658234097
4600,3554,-151.96937658234097
4800,3746,-151.96937658234097
5000,3939,-151.9741742764102
5200,4132,-151.9741742764102
5400,4325,-151.9741742764102
5600,4519,-151.9741742764102
5800,4715,-151.9741742764102
6000,4912,-151.98227144643437
6200,5109,-151.98227144643437
6400,5306,-151.98227144643437
6600,5503,-151.98227144643437
6800,5700,-152.0050013812397
7000,5897,-152.0050013812397
7200,6094,-152.0050013812397
7400,6291,-152.0050013812397
7600,6489,-152.0050013812397
7800,6687,-152.0050013812397
8000,6885,-152.0050013812397
8200,7083,-152.00705827249917
8400,7281,-152.00705827249917
8600,7479,-152.00705827249917
8800,7677,-152.01203260174927
9000,7875,-152.01203260174927
9200,8073,-152.01203260174927
9400,8271,-152.01203260174927
9600,8469,-152.01332697479415
9800,8668,-152.01332697479415
10000,8867,-152.01332697479415
