400,400,103.57070682677708
800,595,91.28995504206436
1200,798,84.58502204246271
1600,1159,81.99408660390043
2000,1549,80.77773228158546
2400,1945,80.42901031657432
2800,2343,79.93478908992392
3200,2742,79.77057960786534
3600,3141,79.61327329166969
4000,3541,79.52061103445816
4400,3941,79.50527711852364
4800,4341,79.49338399374308
5200,4741,79.48485477576632
5600,5141,79.48485477576632
6000,5541,79.48366678319933
6400,5941,79.4836620888794
6800,6341,79.4836620888794
7200,6741,79.48249828822136
7600,7141,79.48249828822136
8000,7541,79.48183673190015
8400,7941,79.48183673190015
8800,8341,79.48183673190015
9200,8741,79.48183673190015
9600,9141,79.48183673190015
10000,9541,79.48078887641842
