400,400,98.54410966312324
800,466,62.949544948916355
1200,617,21.584361642318243
1600,760,21.584361642318243
2000,940,21.584361642318243
2400,1174,14.20101114760078
2800,1452,6.150848525674775
3200,1770,4.16209224043282
3600,2108,-2.2557325787564366
4000,2461,-2.2557325787564366
4400,2817,-5.1309970179661875
4800,3183,-5.1309970179661875
5200,3556,-5.1309970179661875
5600,3933,-5.278405214857088
6000,4312,-5.278405214857088
6400,4695,-5.278405214857088
6800,5084,-5.278405214857088
7200,5475,-5.581392591937558
7600,5871,-5.581392591937558
8000,6264,-7.027502689333424
8400,6660,-7.027502689333424
8800,7057,-8.701437235858748
9200,7455,-8.701437235858748
9600,7854,-8.701437235858748
10000,8252,-8.78172961849225
