400,400,3549.502739158453
800,568,514.1909450777069
1200,927,-2.912823469777591
1600,1322,-3.2633382994209787
2000,1688,-3.6898281787658966
2400,2069,-3.9955368021385333
2800,2455,-4.284419392520661
3200,2847,-4.5872589062348945
3600,3245,-4.746331991665118
4000,3645,-5.14484175938765
4400,4044,-5.333134356283113
4800,4444,-5.418841459815535
5200,4844,-5.43291064912145
5600,5244,-5.454585593708234
6000,5644,-5.454585593708234
6400,6044,-5.454585593708234
6800,6444,-5.468574755121311
7200,6844,-5.468574755121311
7600,7244,-5.468574755121311
8000,7644,-5.468574755121311
8400,8044,-5.468574755121311
8800,8444,-5.468574755121311
9200,8844,-5.472457532749597
9600,9244,-5.472457532749597
10000,9644,-5.472457532749597
