400,400,944.009349587679
800,448,519.1977089680212
1200,521,348.0353586421598
1600,721,202.21779526828257
2000,1025,141.1458917783363
2400,1364,68.56411763580422
2800,1734,9.723990873723046
3200,2114,-15.779318332439686
3600,2506,-33.63266021295389
4000,2901,-36.409832230630556
4400,3300,-36.409832230630556
4800,3700,-42.29722500574782
5200,4100,-42.29722500574782
5600,4500,-42.29722500574782
6000,4900,-43.73741839556317
6400,5300,-44.841264647131524
6800,5700,-44.841264647131524
7200,6100,-44.841264647131524
7600,6500,-44.841264647131524
8000,6900,-44.841264647131524
8400,7300,-44.841264647131524
8800,7700,-44.841264647131524
9200,8100,-44.841264647131524
9600,8500,-45.15358350622754
10000,8900,-45.15358350622754
