400,400,0.7115982875329081
800,618,-15.674246674604957
1200,892,-21.159903643724736
1600,1245,-23.751819925173823
2000,1626,-24.644752635997957
2400,2018,-24.96784449618877
2800,2413,-25.090364533291886
3200,2812,-25.164831219146702
3600,3209,-25.202286426317656
4000,3607,-25.223204227803823
4400,4006,-25.2275342937163
4800,4406,-25.2386712942352
5200,4806,-25.243544349863527
5600,5206,-25.2456580361826
6000,5606,-25.247010752340298
6400,6006,-25.247010752340298
6800,6406,-25.247010752340298
7200,6806,-25.247010752340298
7600,7206,-25.247010752340298
8000,7606,-25.247010752340298
8400,8006,-25.247010752340298
8800,8406,-25.247010752340298
9200,8806,-25.247010752340298
9600,9206,-25.247010752340298
10000,9606,-25.247010752340298
