400,400,12131.746662672147
800,465,900.1502437717288
1200,682,441.6101394660579
1600,944,206.03673546749638
2000,1242,99.93054704508738
2400,1581,64.66056008637283
2800,1945,44.711614726269424
3200,2325,24.45981118825432
3600,2713,22.75191811555321
4000,3106,19.63263618094674
4400,3503,18.252691882997706
4800,3902,17.64414904116179
5200,4302,16.735213722907275
5600,4702,16.731188394685006
6000,5102,16.503055884131072
6400,5502,16.49987651587559
6800,5902,16.391877077679858
7200,6302,16.391877077679858
7600,6702,16.371168922927136
8000,7102,16.371168922927136
8400,7502,16.371168922927136
8800,7902,16.371168922927136
9200,8302,16.371168922927136
9600,8702,16.371168922927136
10000,9102,16.348456879041162
