400,400,853.9851124648037
800,510,219.40240565918032
1200,796,85.94447277740898
1600,1069,-38.97305285457054
2000,1241,-105.00702751576654
2400,1421,-132.29187912356971
2800,1684,-148.82753076407892
3200,1989,-180.77545362765224
3600,2323,-201.24717230427342
4000,2688,-226.14341006691473
4400,3061,-230.72972698651898
4800,3444,-242.57557160138882
5200,3833,-242.57557160138882
5600,4231,-247.03409939133599
6000,4627,-247.03409939133599
6400,5026,-247.03409939133599
6800,5424,-247.1125762596778
7200,5822,-247.1125762596778
7600,6220,-248.72235757879287
8000,6620,-248.72742436702322
8400,7020,-248.72742436702322
8800,7420,-248.89148455187257
9200,7820,-248.89148455187257
9600,8220,-248.89148455187257
10000,8620,-248.89148455187257
