400,400,5474.5782962125895
800,581,529.1689194984074
1200,921,230.27989462585325
1600,1312,211.25737842525845
2000,1711,211.25737842525845
2400,2111,210.85794234585427
2800,2511,210.69492451170518
3200,2910,210.2996127702646
3600,3310,210.03859366151684
4000,3710,210.00701183689128
4400,4110,209.96678119699686
4800,4510,209.96011193620424
5200,4910,209.94473106851171
5600,5310,209.92620962327152
6000,5710,209.90061171970777
6400,6110,209.90061171970777
6800,6510,209.90061171970777
7200,6910,209.90061171970777
7600,7310,209.90061171970777
8000,7710,209.90061171970777
8400,8110,209.89243302334046
8800,8510,209.89243302334046
9200,8910,209.89243302334046
9600,9310,209.89243302334046
10000,9710,209.89243302334046
