400,400,11878.75578992351
800,578,1248.0097732360864
1200,796,733.1726236861999
1600,1147,106.69683581140362
2000,1531,56.26762650651272
2400,1924,18.912690975167486
2800,2322,4.139491907504528
3200,2722,-5.506986167037397
3600,3122,-9.740735580214952
4000,3522,-22.857854809340193
4400,3922,-31.490585131272656
4800,4322,-36.13373443986856
5200,4722,-38.81805772704982
5600,5122,-41.35991094577409
6000,5522,-42.353354301756184
6400,5922,-42.97977908062921
6800,6322,-43.4655720720172
7200,6722,-43.4655720720172
7600,7122,-43.80601039728278
8000,7522,-43.92125751540485
8400,7922,-43.92125751540485
8800,8322,-43.92125751540485
9200,8722,-43.92125751540485
9600,9122,-44.00432845386489
10000,9522,-44.00432845386489
