400,400,944.2223183393166
800,536,602.0610216788779
1200,629,364.8756209677587
1600,877,284.95363469405027
2000,1218,201.4367501932563
2400,1587,143.04202624732486
2800,1970,105.58095005618476
3200,2357,70.00419146680206
3600,2752,58.365035448415966
4000,3149,50.36611468497399
4400,3547,47.23522236326224
4800,3946,47.07428252555887
5200,4345,45.10602650246591
5600,4744,45.10602650246591
6000,5143,44.389320152589164
6400,5543,42.45398601326361
6800,5943,42.45398601326361
7200,6343,42.026127598553956
7600,6743,42.026127598553956
8000,7143,42.026127598553956
8400,7543,40.7647878093732
8800,7943,40.61530406527005
9200,8343,40.61530406527005
9600,8743,40.61530406527005
10000,9143,38.39950948888527
