400,400,3388.4486771562915
800,631,878.980601961872
1200,845,452.76880100866424
1600,1156,266.1692869488896
2000,1518,236.37597771584439
2400,1908,220.37625994162244
2800,2301,199.72728360430128
3200,2698,191.27492399573623
3600,3097,178.5570909029776
4000,3497,171.50720209218667
4400,3897,165.10396725258013
4800,4297,162.25250831336973
5200,4697,159.3392201484639
5600,5097,159.04936894792127
6000,5497,158.98590149933463
6400,5897,158.89159001966408
6800,6297,158.86386446335584
7200,6697,158.84066036269817
7600,7097,158.71209757877554
8000,7497,158.71209757877554
8400,7897,158.70219543461926
8800,8297,158.70219543461926
9200,8697,158.64809064821685
9600,9097,158.63025201404577
10000,9497,158.63025201404577
