400,400,211.65274112072132
800,494,195.82675300801355
1200,693,189.51846654603673
1600,941,185.70222222796073
2000,1259,184.64690370594641
2400,1626,183.639835663153
2800,2010,183.44284018072779
3200,2406,183.28212585286764
3600,2804,183.22729093568995
4000,3203,183.10091681389778
4400,3602,183.06988986456886
4800,4002,183.06243629441818
5200,4402,183.04164464318106
5600,4802,183.04164464318106
6000,5202,183.02837926402654
6400,5602,183.02318610415438
6800,6002,183.02318610415438
7200,6402,183.01636742831533
7600,6802,183.01636742831533
8000,7202,183.01636742831533
8400,7602,183.01570969876374
8800,8002,183.01570969876374
9200,8402,183.0155859427161
9600,8802,183.0155859427161
10000,9202,183.0155859427161
