400,400,19587.360034499838
800,461,4795.834383473043
1200,590,1240.543091974006
1600,853,533.6323841456024
2000,1175,323.65782522716415
2400,1535,216.2032190961586
2800,1918,115.11957080731275
3200,2304,107.39436543929592
3600,2698,105.82488247238241
4000,3098,103.86957043745907
4400,3498,102.50309258978055
4800,3897,102.50309258978055
5200,4297,102.14578985474326
5600,4696,102.03714762286218
6000,5096,102.03714762286218
6400,5496,102.03714762286218
6800,5896,102.03714762286218
7200,6296,102.03714762286218
7600,6696,102.03714762286218
8000,7096,102.03714762286218
8400,7496,102.03714762286218
8800,7896,102.03714762286218
9200,8296,102.03714762286218
9600,8696,102.03714762286218
10000,9096,101.88894754676649
