400,400,4085.346682208982
800,534,249.71219004110623
1200,887,-133.13919566449917
1600,1203,-133.63193412151162
2000,1595,-134.0554739113468
2400,1992,-134.56230404150972
2800,2391,-134.9062550306235
3200,2791,-135.28784992734722
3600,3191,-135.34408885346835
4000,3591,-135.44233436805678
4400,3991,-135.54243058075286
4800,4391,-135.56514453806136
5200,4791,-135.56514453806136
5600,5191,-135.61768252838752
6000,5591,-135.61768252838752
6400,5991,-135.62024408583827
6800,6391,-135.62024408583827
7200,6791,-135.62024408583827
7600,7191,-135.62024408583827
8000,7591,-135.62024408583827
8400,7991,-135.63386883042432
8800,8391,-135.63386883042432
9200,8791,-135.63386883042432
9600,9191,-135.63386883042432
10000,9591,-135.63386883042432
