400,400,847.5901162719742
800,509,648.7317481321683
1200,680,511.84408267535093
1600,1024,336.3321443558781
2000,1356,271.3867038775768
2400,1672,195.67008368979242
2800,2046,162.2924818144063
3200,2431,135.5817390269562
3600,2821,114.50010495213131
4000,3215,105.67437047314782
4400,3614,86.1841241960106
4800,4013,78.65840203456318
5200,4412,74.79884566776971
5600,4812,66.24950088607362
6000,5212,63.16637850505634
6400,5612,57.684364988435505
6800,6012,47.78427598436529
7200,6412,41.17863227328603
7600,6812,38.41843347226539
8000,7212,38.41843347226539
8400,7612,37.851995886851284
8800,8012,37.56714456930251
9200,8412,36.909487535927
9600,8812,36.909487535927
10000,9212,36.909487535927
